0;192;36;8;4;2130977;5;4;1;1;36
0;200;32;4;4;102794273;6;4;2;2;36
0;204;32;4;4;102794273;6;4;2;2;36
0;200;36;4;4;102794273;6;4;2;2;36
0;204;36;4;4;102794273;6;4;2;2;36
0;192;40;4;4;70288417;6;4;2;2;36
0;192;44;4;4;70288417;6;4;2;2;36
0;196;40;4;4;70288417;6;4;2;2;36
0;196;44;4;4;70288417;6;4;2;2;36
0;200;40;4;4;102794273;6;4;2;2;36
0;204;40;4;4;102794273;6;4;2;2;36
0;200;44;8;4;2130977;5;4;1;1;36
0;208;32;8;4;2130977;5;4;1;1;36
0;208;36;4;4;102794273;6;4;2;2;36
0;212;36;4;4;102794273;6;4;2;2;36
0;216;32;4;4;70288417;6;4;2;2;36
0;216;36;4;4;70288417;6;4;2;2;36
0;220;32;4;4;70288417;6;4;2;2;36
0;220;36;4;4;70288417;6;4;2;2;36
0;208;40;8;4;2130977;5;4;1;1;36
0;208;44;8;4;2130977;5;4;1;1;36
0;216;40;4;8;3179553;5;4;1;1;36
0;220;40;4;8;3179553;5;4;1;1;36
0;192;48;4;4;70288417;6;4;2;2;36
0;192;52;4;4;70288417;6;4;2;2;36
0;196;48;4;8;3179553;5;4;1;1;36
0;200;48;8;8;33825;4;4;0;0;36
0;192;56;8;8;33825;4;4;0;0;36
0;200;56;8;8;33825;4;4;0;0;36
0;208;48;16;16;1057;3;3;0;0;36
0;224;32;8;8;33825;4;4;0;0;36
0;232;32;8;8;33825;4;4;0;0;36
0;224;40;8;4;2130977;5;4;1;1;36
0;224;44;8;4;2130977;5;4;1;1;36
0;232;40;8;4;2130977;5;4;1;1;36
0;232;44;8;4;2130977;5;4;1;1;36
0;240;32;4;8;2262049;5;3;2;3;36
0;240;40;4;8;2262049;5;3;2;3;36
0;244;32;8;4;4359201;5;3;2;3;36
0;244;36;8;8;4359201;5;3;2;2;36
0;244;44;8;4;4359201;5;3;2;3;36
0;252;32;4;16;164897;4;3;1;2;36
0;224;48;16;16;1057;3;3;0;0;36
0;240;48;16;16;1057;3;3;0;0;36
0;128;64;8;4;2130977;5;4;1;1;36
0;128;68;8;4;2130977;5;4;1;1;36
0;136;64;8;8;33825;4;4;0;0;36
0;128;72;8;8;33825;4;4;0;0;36
0;136;72;8;8;33825;4;4;0;0;36
0;144;64;16;16;1057;3;3;0;0;36
0;128;80;4;8;3179553;5;4;1;1;36
0;132;80;4;8;3179553;5;4;1;1;36
0;136;80;8;4;2130977;5;4;1;1;36
0;136;84;4;4;102794273;6;4;2;2;36
0;140;84;4;4;102794273;6;4;2;2;36
0;128;88;8;8;33825;4;4;0;0;36
0;136;88;4;8;3179553;5;4;1;1;36
0;140;88;4;8;3179553;5;4;1;1;36
0;144;80;16;16;1057;3;3;0;0;36
0;160;64;32;32;33;2;2;0;0;36
0;128;96;8;8;33825;4;4;0;0;36
0;136;96;4;8;3179553;5;4;1;1;36
0;140;96;4;4;70288417;6;4;2;2;36
0;140;100;4;4;70288417;6;4;2;2;36
0;128;104;8;8;33825;4;4;0;0;36
0;136;104;8;8;33825;4;4;0;0;36
0;144;96;16;16;1057;3;3;0;0;36
0;128;112;4;8;3179553;5;4;1;1;36
0;132;112;4;8;3179553;5;4;1;1;36
0;136;112;8;8;33825;4;4;0;0;36
0;128;120;4;8;3179553;5;4;1;1;36
0;132;120;4;4;70288417;6;4;2;2;36
0;132;124;4;4;70288417;6;4;2;2;36
0;136;120;4;4;70288417;6;4;2;2;36
0;136;124;4;4;70288417;6;4;2;2;36
0;140;120;4;8;3179553;5;4;1;1;36
0;144;112;16;16;1057;3;3;0;0;36
0;160;96;32;32;33;2;2;0;0;36
0;192;64;32;32;33;2;2;0;0;36
0;224;64;32;32;33;2;2;0;0;36
0;192;96;32;8;4129;3;2;1;2;36
0;192;104;32;16;4129;3;2;1;1;36
0;192;120;32;8;4129;3;2;1;2;36
0;224;96;16;16;1057;3;3;0;0;36
0;240;96;4;8;3179553;5;4;1;1;36
0;244;96;4;4;70288417;6;4;2;2;36
0;244;100;4;4;70288417;6;4;2;2;36
0;248;96;4;4;70288417;6;4;2;2;36
0;248;100;4;4;70288417;6;4;2;2;36
0;252;96;4;4;70288417;6;4;2;2;36
0;252;100;4;4;70288417;6;4;2;2;36
0;240;104;8;4;2130977;5;4;1;1;36
0;240;108;4;4;102794273;6;4;2;2;36
0;244;108;4;4;102794273;6;4;2;2;36
0;248;104;8;4;2130977;5;4;1;1;36
0;248;108;8;4;2130977;5;4;1;1;36
0;224;112;16;16;1057;3;3;0;0;36
0;240;112;4;4;102794273;6;4;2;2;36
0;244;112;4;4;102794273;6;4;2;2;36
0;240;116;4;4;102794273;6;4;2;2;36
0;244;116;4;4;102794273;6;4;2;2;36
0;248;112;8;4;2130977;5;4;1;1;36
0;248;116;4;4;102794273;6;4;2;2;36
0;252;116;4;4;102794273;6;4;2;2;36
0;240;120;4;8;3179553;5;4;1;1;36
0;244;120;4;4;70288417;6;4;2;2;36
0;244;124;4;4;70288417;6;4;2;2;36
0;248;120;4;4;70288417;6;4;2;2;36
0;248;124;4;4;70288417;6;4;2;2;36
0;252;120;4;4;70288417;6;4;2;2;36
0;252;124;4;4;70288417;6;4;2;2;36
0;256;0;8;8;33825;4;4;0;0;35
0;264;0;4;4;70288417;6;4;2;2;35
0;264;4;4;4;70288417;6;4;2;2;35
0;268;0;4;4;70288417;6;4;2;2;35
0;268;4;4;4;70288417;6;4;2;2;35
0;256;8;4;4;102794273;6;4;2;2;35
0;260;8;4;4;102794273;6;4;2;2;35
0;256;12;4;4;102794273;6;4;2;2;35
0;260;12;4;4;102794273;6;4;2;2;35
0;264;8;8;8;33825;4;4;0;0;35
0;272;0;16;16;1057;3;3;0;0;35
0;256;16;4;8;3179553;5;4;1;1;35
0;260;16;4;8;3179553;5;4;1;1;35
0;264;16;8;8;33825;4;4;0;0;35
0;256;24;4;4;70288417;6;4;2;2;35
0;256;28;4;4;70288417;6;4;2;2;35
0;260;24;4;8;3179553;5;4;1;1;35
0;264;24;8;8;33825;4;4;0;0;35
0;272;16;8;8;33825;4;4;0;0;35
0;280;16;8;4;2130977;5;4;1;1;35
0;280;20;4;4;102794273;6;4;2;2;35
0;284;20;4;4;102794273;6;4;2;2;35
0;272;24;8;8;33825;4;4;0;0;35
0;280;24;4;4;102794273;6;4;2;2;35
0;284;24;4;4;102794273;6;4;2;2;35
0;280;28;4;4;102794273;6;4;2;2;35
0;284;28;4;4;102794273;6;4;2;2;35
0;288;0;4;4;102794273;6;4;2;2;35
0;292;0;4;4;102794273;6;4;2;2;35
0;288;4;4;4;102794273;6;4;2;2;35
0;292;4;4;4;102794273;6;4;2;2;35
0;296;0;8;4;2130977;5;4;1;1;35
0;296;4;8;4;2130977;5;4;1;1;35
0;288;8;8;4;2130977;5;4;1;1;35
0;288;12;4;4;102794273;6;4;2;2;35
0;292;12;4;4;102794273;6;4;2;2;35
0;296;8;4;4;102794273;6;4;2;2;35
0;300;8;4;4;102794273;6;4;2;2;35
0;296;12;4;4;102794273;6;4;2;2;35
0;300;12;4;4;102794273;6;4;2;2;35
0;304;0;4;4;102794273;6;4;2;2;35
0;308;0;4;4;102794273;6;4;2;2;35
0;304;4;4;4;102794273;6;4;2;2;35
0;308;4;4;4;102794273;6;4;2;2;35
0;312;0;8;8;33825;4;4;0;0;35
0;304;8;4;8;3179553;5;4;1;1;35
0;308;8;4;8;3179553;5;4;1;1;35
0;312;8;8;8;33825;4;4;0;0;35
0;288;16;4;8;3179553;5;4;1;1;35
0;292;16;4;4;70288417;6;4;2;2;35
0;292;20;4;4;70288417;6;4;2;2;35
0;296;16;8;4;2130977;5;4;1;1;35
0;296;20;8;4;2130977;5;4;1;1;35
0;288;24;4;4;70288417;6;4;2;2;35
0;288;28;4;4;70288417;6;4;2;2;35
0;292;24;4;8;3179553;5;4;1;1;35
0;296;24;4;8;3179553;5;4;1;1;35
0;300;24;4;4;70288417;6;4;2;2;35
0;300;28;4;4;70288417;6;4;2;2;35
0;304;16;8;8;33825;4;4;0;0;35
0;312;16;8;8;33825;4;4;0;0;35
0;304;24;8;8;33825;4;4;0;0;35
0;312;24;8;4;2130977;5;4;1;1;35
0;312;28;8;4;2130977;5;4;1;1;35
0;256;32;16;16;1057;3;3;0;0;35
0;272;32;8;8;33825;4;4;0;0;35
0;280;32;4;8;3179553;5;4;1;1;35
0;284;32;4;4;70288417;6;4;2;2;35
0;284;36;4;4;70288417;6;4;2;2;35
0;272;40;8;4;2130977;5;4;1;1;35
0;272;44;4;4;102794273;6;4;2;2;35
0;276;44;4;4;102794273;6;4;2;2;35
0;280;40;4;8;3179553;5;4;1;1;35
0;284;40;4;8;3179553;5;4;1;1;35
0;256;48;8;16;99361;4;3;1;1;35
0;264;48;4;16;3245089;5;3;2;2;35
0;268;48;4;16;3245089;5;3;2;2;35
0;272;48;4;8;3179553;5;4;1;1;35
0;276;48;4;8;3179553;5;4;1;1;35
0;280;48;4;4;102794273;6;4;2;2;35
0;284;48;4;4;102794273;6;4;2;2;35
0;280;52;8;4;2130977;5;4;1;1;35
0;272;56;4;4;102794273;6;4;2;2;35
0;276;56;4;4;102794273;6;4;2;2;35
0;272;60;8;4;2130977;5;4;1;1;35
0;280;56;8;8;33825;4;4;0;0;35
0;288;32;4;4;70288417;6;4;2;2;35
0;288;36;4;4;70288417;6;4;2;2;35
0;292;32;4;8;3179553;5;4;1;1;35
0;296;32;4;4;70288417;6;4;2;2;35
0;296;36;4;4;70288417;6;4;2;2;35
0;300;32;4;8;3179553;5;4;1;1;35
0;288;40;4;4;102794273;6;4;2;2;35
0;292;40;4;4;102794273;6;4;2;2;35
0;288;44;4;4;102794273;6;4;2;2;35
0;292;44;4;4;102794273;6;4;2;2;35
0;296;40;8;8;33825;4;4;0;0;35
0;304;32;4;4;102794273;6;4;2;2;35
0;308;32;4;4;102794273;6;4;2;2;35
0;304;36;8;4;2130977;5;4;1;1;35
0;312;32;4;4;102794273;6;4;2;2;35
0;316;32;4;4;102794273;6;4;2;2;35
0;312;36;8;4;2130977;5;4;1;1;35
0;304;40;4;4;70288417;6;4;2;2;35
0;304;44;4;4;70288417;6;4;2;2;35
0;308;40;4;8;3179553;5;4;1;1;35
0;312;40;4;8;3179553;5;4;1;1;35
0;316;40;4;4;70288417;6;4;2;2;35
0;316;44;4;4;70288417;6;4;2;2;35
0;288;48;8;16;99361;4;3;1;1;35
0;296;48;8;4;4293665;5;3;2;3;35
0;296;52;8;8;4293665;5;3;2;2;35
0;296;60;8;4;4293665;5;3;2;3;35
0;304;48;4;8;3179553;5;4;1;1;35
0;308;48;4;4;70288417;6;4;2;2;35
0;308;52;4;4;70288417;6;4;2;2;35
0;312;48;4;4;70288417;6;4;2;2;35
0;312;52;4;4;70288417;6;4;2;2;35
0;316;48;4;4;70288417;6;4;2;2;35
0;316;52;4;4;70288417;6;4;2;2;35
0;304;56;4;8;3179553;5;4;1;1;35
0;308;56;4;4;70288417;6;4;2;2;35
0;308;60;4;4;70288417;6;4;2;2;35
0;312;56;8;4;2130977;5;4;1;1;35
0;312;60;4;4;102794273;6;4;2;2;35
0;316;60;4;4;102794273;6;4;2;2;35
0;320;0;16;8;66593;4;3;1;1;35
0;320;8;4;8;5309473;5;3;2;3;35
0;324;8;8;8;5309473;5;3;2;2;35
0;332;8;4;8;5309473;5;3;2;3;35
0;336;0;8;8;33825;4;4;0;0;35
0;344;0;4;8;3179553;5;4;1;1;35
0;348;0;4;4;70288417;6;4;2;2;35
0;348;4;4;4;70288417;6;4;2;2;35
0;336;8;8;8;33825;4;4;0;0;35
0;344;8;4;8;3179553;5;4;1;1;35
0;348;8;4;4;70288417;6;4;2;2;35
0;348;12;4;4;70288417;6;4;2;2;35
0;320;16;4;8;5309473;5;3;2;3;35
0;324;16;8;8;5309473;5;3;2;2;35
0;332;16;4;8;5309473;5;3;2;3;35
0;320;24;8;8;3212321;5;3;2;2;35
0;328;24;8;8;3212321;5;3;2;2;35
0;336;16;8;4;2130977;5;4;1;1;35
0;336;20;8;4;2130977;5;4;1;1;35
0;344;16;4;8;3179553;5;4;1;1;35
0;348;16;4;4;70288417;6;4;2;2;35
0;348;20;4;4;70288417;6;4;2;2;35
0;336;24;4;4;70288417;6;4;2;2;35
0;336;28;4;4;70288417;6;4;2;2;35
0;340;24;4;4;70288417;6;4;2;2;35
0;340;28;4;4;70288417;6;4;2;2;35
0;344;24;8;4;2130977;5;4;1;1;35
0;344;28;8;4;2130977;5;4;1;1;35
0;352;0;16;4;132129;4;3;1;2;35
0;352;4;4;8;5375009;5;3;2;3;35
0;356;4;8;8;5375009;5;3;2;2;35
0;364;4;4;8;5375009;5;3;2;3;35
0;352;12;8;4;3277857;5;3;2;3;35
0;360;12;8;4;3277857;5;3;2;3;35
0;368;0;16;16;1057;3;3;0;0;35
0;352;16;8;4;4293665;5;3;2;3;35
0;352;20;8;8;4293665;5;3;2;2;35
0;352;28;8;4;4293665;5;3;2;3;35
0;360;16;8;16;99361;4;3;1;1;35
0;368;16;16;16;1057;3;3;0;0;35
0;320;32;4;4;70288417;6;4;2;2;35
0;320;36;4;4;70288417;6;4;2;2;35
0;324;32;4;4;70288417;6;4;2;2;35
0;324;36;4;4;70288417;6;4;2;2;35
0;328;32;4;8;3179553;5;4;1;1;35
0;332;32;4;4;70288417;6;4;2;2;35
0;332;36;4;4;70288417;6;4;2;2;35
0;320;40;4;8;3179553;5;4;1;1;35
0;324;40;4;8;3179553;5;4;1;1;35
0;328;40;8;8;33825;4;4;0;0;35
0;336;32;4;4;70288417;6;4;2;2;35
0;336;36;4;4;70288417;6;4;2;2;35
0;340;32;4;8;3179553;5;4;1;1;35
0;344;32;4;8;3179553;5;4;1;1;35
0;348;32;4;8;3179553;5;4;1;1;35
0;336;40;4;8;3179553;5;4;1;1;35
0;340;40;4;8;3179553;5;4;1;1;35
0;344;40;8;4;2130977;5;4;1;1;35
0;344;44;8;4;2130977;5;4;1;1;35
0;320;48;4;8;3179553;5;4;1;1;35
0;324;48;4;8;3179553;5;4;1;1;35
0;328;48;4;4;102794273;6;4;2;2;35
0;332;48;4;4;102794273;6;4;2;2;35
0;328;52;8;4;2130977;5;4;1;1;35
0;320;56;4;4;70288417;6;4;2;2;35
0;320;60;4;4;70288417;6;4;2;2;35
0;324;56;4;4;70288417;6;4;2;2;35
0;324;60;4;4;70288417;6;4;2;2;35
0;328;56;8;4;2130977;5;4;1;1;35
0;328;60;4;4;102794273;6;4;2;2;35
0;332;60;4;4;102794273;6;4;2;2;35
0;336;48;4;4;70288417;6;4;2;2;35
0;336;52;4;4;70288417;6;4;2;2;35
0;340;48;4;8;3179553;5;4;1;1;35
0;344;48;8;4;2130977;5;4;1;1;35
0;344;52;8;4;2130977;5;4;1;1;35
0;336;56;4;4;70288417;6;4;2;2;35
0;336;60;4;4;70288417;6;4;2;2;35
0;340;56;4;8;3179553;5;4;1;1;35
0;344;56;4;8;3179553;5;4;1;1;35
0;348;56;4;8;3179553;5;4;1;1;35
0;352;32;4;16;3245089;5;3;2;2;35
0;356;32;4;16;3245089;5;3;2;2;35
0;360;32;8;16;99361;4;3;1;1;35
0;368;32;16;16;1057;3;3;0;0;35
0;352;48;8;4;4293665;5;3;2;3;35
0;352;52;8;8;4293665;5;3;2;2;35
0;352;60;8;4;4293665;5;3;2;3;35
0;360;48;8;16;99361;4;3;1;1;35
0;368;48;8;8;33825;4;4;0;0;35
0;376;48;8;8;33825;4;4;0;0;35
0;368;56;4;8;3179553;5;4;1;1;35
0;372;56;4;4;70288417;6;4;2;2;35
0;372;60;4;4;70288417;6;4;2;2;35
0;376;56;4;8;3179553;5;4;1;1;35
0;380;56;4;4;70288417;6;4;2;2;35
0;380;60;4;4;70288417;6;4;2;2;35
0;256;64;4;4;102794273;6;4;2;2;35
0;260;64;4;4;102794273;6;4;2;2;35
0;256;68;8;4;2130977;5;4;1;1;35
0;264;64;4;4;70288417;6;4;2;2;35
0;264;68;4;4;70288417;6;4;2;2;35
0;268;64;4;8;3179553;5;4;1;1;35
0;256;72;8;8;33825;4;4;0;0;35
0;264;72;8;8;33825;4;4;0;0;35
0;272;64;8;4;2130977;5;4;1;1;35
0;272;68;4;4;102794273;6;4;2;2;35
0;276;68;4;4;102794273;6;4;2;2;35
0;280;64;8;8;33825;4;4;0;0;35
0;272;72;8;8;33825;4;4;0;0;35
0;280;72;8;8;33825;4;4;0;0;35
0;256;80;8;8;2196513;5;3;2;2;35
0;256;88;8;8;2196513;5;3;2;2;35
0;264;80;8;16;99361;4;3;1;1;35
0;272;80;16;16;1057;3;3;0;0;35
0;288;64;4;4;102794273;6;4;2;2;35
0;292;64;4;4;102794273;6;4;2;2;35
0;288;68;8;4;2130977;5;4;1;1;35
0;296;64;8;4;2130977;5;4;1;1;35
0;296;68;8;4;2130977;5;4;1;1;35
0;288;72;8;8;33825;4;4;0;0;35
0;296;72;4;8;3179553;5;4;1;1;35
0;300;72;4;4;70288417;6;4;2;2;35
0;300;76;4;4;70288417;6;4;2;2;35
0;304;64;4;4;70288417;6;4;2;2;35
0;304;68;4;4;70288417;6;4;2;2;35
0;308;64;4;4;70288417;6;4;2;2;35
0;308;68;4;4;70288417;6;4;2;2;35
0;312;64;8;4;2130977;5;4;1;1;35
0;312;68;8;4;2130977;5;4;1;1;35
0;304;72;8;4;2130977;5;4;1;1;35
0;304;76;8;4;2130977;5;4;1;1;35
0;312;72;4;4;102794273;6;4;2;2;35
0;316;72;4;4;102794273;6;4;2;2;35
0;312;76;8;4;2130977;5;4;1;1;35
0;288;80;16;16;1057;3;3;0;0;35
0;304;80;4;16;164897;4;3;1;2;35
0;308;80;8;8;2262049;5;3;2;2;35
0;308;88;8;8;2262049;5;3;2;2;35
0;316;80;4;16;164897;4;3;1;2;35
0;256;96;4;8;3179553;5;4;1;1;35
0;260;96;4;8;3179553;5;4;1;1;35
0;264;96;8;8;33825;4;4;0;0;35
0;256;104;4;8;3179553;5;4;1;1;35
0;260;104;4;4;70288417;6;4;2;2;35
0;260;108;4;4;70288417;6;4;2;2;35
0;264;104;8;4;2130977;5;4;1;1;35
0;264;108;4;4;102794273;6;4;2;2;35
0;268;108;4;4;102794273;6;4;2;2;35
0;272;96;16;16;1057;3;3;0;0;35
0;256;112;8;4;2130977;5;4;1;1;35
0;256;116;8;4;2130977;5;4;1;1;35
0;264;112;4;4;102794273;6;4;2;2;35
0;268;112;4;4;102794273;6;4;2;2;35
0;264;116;8;4;2130977;5;4;1;1;35
0;256;120;4;4;70288417;6;4;2;2;35
0;256;124;4;4;70288417;6;4;2;2;35
0;260;120;4;8;3179553;5;4;1;1;35
0;264;120;8;8;33825;4;4;0;0;35
0;272;112;16;16;1057;3;3;0;0;35
0;288;96;8;8;33825;4;4;0;0;35
0;296;96;8;8;33825;4;4;0;0;35
0;288;104;8;8;33825;4;4;0;0;35
0;296;104;4;8;3179553;5;4;1;1;35
0;300;104;4;4;70288417;6;4;2;2;35
0;300;108;4;4;70288417;6;4;2;2;35
0;304;96;4;4;102794273;6;4;2;2;35
0;308;96;4;4;102794273;6;4;2;2;35
0;304;100;4;4;102794273;6;4;2;2;35
0;308;100;4;4;102794273;6;4;2;2;35
0;312;96;8;8;33825;4;4;0;0;35
0;304;104;4;8;3179553;5;4;1;1;35
0;308;104;4;4;70288417;6;4;2;2;35
0;308;108;4;4;70288417;6;4;2;2;35
0;312;104;8;8;33825;4;4;0;0;35
0;288;112;8;8;33825;4;4;0;0;35
0;296;112;8;4;2130977;5;4;1;1;35
0;296;116;4;4;102794273;6;4;2;2;35
0;300;116;4;4;102794273;6;4;2;2;35
0;288;120;8;8;33825;4;4;0;0;35
0;296;120;4;4;102794273;6;4;2;2;35
0;300;120;4;4;102794273;6;4;2;2;35
0;296;124;8;4;2130977;5;4;1;1;35
0;304;112;4;4;70288417;6;4;2;2;35
0;304;116;4;4;70288417;6;4;2;2;35
0;308;112;4;4;70288417;6;4;2;2;35
0;308;116;4;4;70288417;6;4;2;2;35
0;312;112;4;4;70288417;6;4;2;2;35
0;312;116;4;4;70288417;6;4;2;2;35
0;316;112;4;4;70288417;6;4;2;2;35
0;316;116;4;4;70288417;6;4;2;2;35
0;304;120;4;4;70288417;6;4;2;2;35
0;304;124;4;4;70288417;6;4;2;2;35
0;308;120;4;4;70288417;6;4;2;2;35
0;308;124;4;4;70288417;6;4;2;2;35
0;312;120;4;4;70288417;6;4;2;2;35
0;312;124;4;4;70288417;6;4;2;2;35
0;316;120;4;8;3179553;5;4;1;1;35
0;320;64;4;4;102794273;6;4;2;2;35
0;324;64;4;4;102794273;6;4;2;2;35
0;320;68;4;4;102794273;6;4;2;2;35
0;324;68;4;4;102794273;6;4;2;2;35
0;328;64;4;4;102794273;6;4;2;2;35
0;332;64;4;4;102794273;6;4;2;2;35
0;328;68;8;4;2130977;5;4;1;1;35
0;320;72;4;4;70288417;6;4;2;2;35
0;320;76;4;4;70288417;6;4;2;2;35
0;324;72;4;4;70288417;6;4;2;2;35
0;324;76;4;4;70288417;6;4;2;2;35
0;328;72;8;4;2130977;5;4;1;1;35
0;328;76;8;4;2130977;5;4;1;1;35
0;336;64;4;4;70288417;6;4;2;2;35
0;336;68;4;4;70288417;6;4;2;2;35
0;340;64;4;4;70288417;6;4;2;2;35
0;340;68;4;4;70288417;6;4;2;2;35
0;344;64;8;4;2130977;5;4;1;1;35
0;344;68;8;4;2130977;5;4;1;1;35
0;336;72;4;4;70288417;6;4;2;2;35
0;336;76;4;4;70288417;6;4;2;2;35
0;340;72;4;8;3179553;5;4;1;1;35
0;344;72;8;8;33825;4;4;0;0;35
0;320;80;8;4;2130977;5;4;1;1;35
0;320;84;8;4;2130977;5;4;1;1;35
0;328;80;4;8;3179553;5;4;1;1;35
0;332;80;4;4;70288417;6;4;2;2;35
0;332;84;4;4;70288417;6;4;2;2;35
0;320;88;4;4;102794273;6;4;2;2;35
0;324;88;4;4;102794273;6;4;2;2;35
0;320;92;8;4;2130977;5;4;1;1;35
0;328;88;4;4;70288417;6;4;2;2;35
0;328;92;4;4;70288417;6;4;2;2;35
0;332;88;4;4;70288417;6;4;2;2;35
0;332;92;4;4;70288417;6;4;2;2;35
0;336;80;8;4;2130977;5;4;1;1;35
0;336;84;8;4;2130977;5;4;1;1;35
0;344;80;8;8;33825;4;4;0;0;35
0;336;88;4;4;70288417;6;4;2;2;35
0;336;92;4;4;70288417;6;4;2;2;35
0;340;88;4;8;3179553;5;4;1;1;35
0;344;88;4;8;3179553;5;4;1;1;35
0;348;88;4;8;3179553;5;4;1;1;35
0;352;64;16;16;1057;3;3;0;0;35
0;368;64;4;8;3179553;5;4;1;1;35
0;372;64;4;4;70288417;6;4;2;2;35
0;372;68;4;4;70288417;6;4;2;2;35
0;376;64;8;4;2130977;5;4;1;1;35
0;376;68;4;4;102794273;6;4;2;2;35
0;380;68;4;4;102794273;6;4;2;2;35
0;368;72;8;8;33825;4;4;0;0;35
0;376;72;4;4;70288417;6;4;2;2;35
0;376;76;4;4;70288417;6;4;2;2;35
0;380;72;4;4;70288417;6;4;2;2;35
0;380;76;4;4;70288417;6;4;2;2;35
0;352;80;8;8;33825;4;4;0;0;35
0;360;80;8;8;33825;4;4;0;0;35
0;352;88;4;4;70288417;6;4;2;2;35
0;352;92;4;4;70288417;6;4;2;2;35
0;356;88;4;4;70288417;6;4;2;2;35
0;356;92;4;4;70288417;6;4;2;2;35
0;360;88;4;4;102794273;6;4;2;2;35
0;364;88;4;4;102794273;6;4;2;2;35
0;360;92;8;4;2130977;5;4;1;1;35
0;368;80;8;4;2130977;5;4;1;1;35
0;368;84;8;4;2130977;5;4;1;1;35
0;376;80;4;4;70288417;6;4;2;2;35
0;376;84;4;4;70288417;6;4;2;2;35
0;380;80;4;4;70288417;6;4;2;2;35
0;380;84;4;4;70288417;6;4;2;2;35
0;368;88;8;4;2130977;5;4;1;1;35
0;368;92;4;4;102794273;6;4;2;2;35
0;372;92;4;4;102794273;6;4;2;2;35
0;376;88;4;8;3179553;5;4;1;1;35
0;380;88;4;4;70288417;6;4;2;2;35
0;380;92;4;4;70288417;6;4;2;2;35
0;320;96;4;8;3179553;5;4;1;1;35
0;324;96;4;8;3179553;5;4;1;1;35
0;328;96;8;4;2130977;5;4;1;1;35
0;328;100;4;4;102794273;6;4;2;2;35
0;332;100;4;4;102794273;6;4;2;2;35
0;320;104;4;8;3179553;5;4;1;1;35
0;324;104;4;8;3179553;5;4;1;1;35
0;328;104;8;8;33825;4;4;0;0;35
0;336;96;8;4;2130977;5;4;1;1;35
0;336;100;4;4;102794273;6;4;2;2;35
0;340;100;4;4;102794273;6;4;2;2;35
0;344;96;4;4;102794273;6;4;2;2;35
0;348;96;4;4;102794273;6;4;2;2;35
0;344;100;4;4;102794273;6;4;2;2;35
0;348;100;4;4;102794273;6;4;2;2;35
0;336;104;4;4;70288417;6;4;2;2;35
0;336;108;4;4;70288417;6;4;2;2;35
0;340;104;4;8;3179553;5;4;1;1;35
0;344;104;4;4;70288417;6;4;2;2;35
0;344;108;4;4;70288417;6;4;2;2;35
0;348;104;4;8;3179553;5;4;1;1;35
0;320;112;4;4;70288417;6;4;2;2;35
0;320;116;4;4;70288417;6;4;2;2;35
0;324;112;4;4;70288417;6;4;2;2;35
0;324;116;4;4;70288417;6;4;2;2;35
0;328;112;8;8;33825;4;4;0;0;35
0;320;120;8;8;33825;4;4;0;0;35
0;328;120;8;8;33825;4;4;0;0;35
0;336;112;4;8;3179553;5;4;1;1;35
0;340;112;4;8;3179553;5;4;1;1;35
0;344;112;4;4;102794273;6;4;2;2;35
0;348;112;4;4;102794273;6;4;2;2;35
0;344;116;4;4;102794273;6;4;2;2;35
0;348;116;4;4;102794273;6;4;2;2;35
0;336;120;8;8;33825;4;4;0;0;35
0;344;120;8;8;33825;4;4;0;0;35
0;352;96;4;4;70288417;6;4;2;2;35
0;352;100;4;4;70288417;6;4;2;2;35
0;356;96;4;4;70288417;6;4;2;2;35
0;356;100;4;4;70288417;6;4;2;2;35
0;360;96;8;4;2130977;5;4;1;1;35
0;360;100;4;4;102794273;6;4;2;2;35
0;364;100;4;4;102794273;6;4;2;2;35
0;352;104;4;4;102794273;6;4;2;2;35
0;356;104;4;4;102794273;6;4;2;2;35
0;352;108;8;4;2130977;5;4;1;1;35
0;360;104;4;4;70288417;6;4;2;2;35
0;360;108;4;4;70288417;6;4;2;2;35
0;364;104;4;4;70288417;6;4;2;2;35
0;364;108;4;4;70288417;6;4;2;2;35
0;368;96;8;4;2130977;5;4;1;1;35
0;368;100;8;4;2130977;5;4;1;1;35
0;376;96;4;4;102794273;6;4;2;2;35
0;380;96;4;4;102794273;6;4;2;2;35
0;376;100;8;4;2130977;5;4;1;1;35
0;368;104;8;8;33825;4;4;0;0;35
0;376;104;8;4;2130977;5;4;1;1;35
0;376;108;8;4;2130977;5;4;1;1;35
0;352;112;4;4;70288417;6;4;2;2;35
0;352;116;4;4;70288417;6;4;2;2;35
0;356;112;4;8;3179553;5;4;1;1;35
0;360;112;8;8;33825;4;4;0;0;35
0;352;120;4;4;102794273;6;4;2;2;35
0;356;120;4;4;102794273;6;4;2;2;35
0;352;124;8;4;2130977;5;4;1;1;35
0;360;120;4;4;102794273;6;4;2;2;35
0;364;120;4;4;102794273;6;4;2;2;35
0;360;124;8;4;2130977;5;4;1;1;35
0;368;112;4;8;3179553;5;4;1;1;35
0;372;112;4;4;70288417;6;4;2;2;35
0;372;116;4;4;70288417;6;4;2;2;35
0;376;112;4;4;102794273;6;4;2;2;35
0;380;112;4;4;102794273;6;4;2;2;35
0;376;116;8;4;2130977;5;4;1;1;35
0;368;120;4;8;3179553;5;4;1;1;35
0;372;120;4;4;70288417;6;4;2;2;35
